14:52:52:364 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
14:57:31:269 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5776716
14:57:31:297 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5776716
14:57:31:297 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5776716
14:57:31:324 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5776716
14:57:31:324 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5776716
14:57:31:351 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:351 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:378 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:378 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:405 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:405 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:434 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:434 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:462 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:465 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:494 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:494 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5733597
14:57:31:522 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:522 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:555 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:556 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:582 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:582 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:613 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:613 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:641 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:642 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56897104
14:57:31:669 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:669 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:698 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:698 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:727 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:727 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:753 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:754 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:784 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:785 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.56457907
14:57:31:813 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5601907
14:57:31:814 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5601907
14:57:31:843 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5601907
14:57:31:843 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5601907
14:57:31:871 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:871 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:898 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:899 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:952 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:953 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:980 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:31:981 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5559723
14:57:32:008 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:009 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:034 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:035 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:062 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:062 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:089 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:090 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:116 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:117 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:143 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:144 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.55175626
14:57:32:170 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54749864
14:57:32:171 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54749864
14:57:32:198 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54749864
14:57:32:198 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54749864
14:57:32:225 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54340017
14:57:32:225 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54340017
14:57:32:251 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54340017
14:57:32:252 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.54340017
14:57:32:279 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5394491
14:57:32:280 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5394491
14:57:32:307 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5394491
14:57:32:307 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.5394491
14:57:32:333 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:334 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:361 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:363 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:391 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:392 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:417 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:418 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53563464
14:57:32:445 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:446 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:473 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:473 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:505 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:505 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:550 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:550 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:578 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:580 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:607 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:32:607 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.53186196
14:57:45:991 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
14:57:48:417 INFO  [pl.edu.agh.cs.kraksim.main.gui.MainVisualisationPanel]  - Simulation is to be initialized
14:57:48:437 INFO  [pl.edu.agh.cs.kraksim.main.StartupParameters]  - carMoveModel=pl.edu.agh.cs.kraksim.main.CarMoveModel@4f41c3c7
14:57:48:564 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - PageRank:
----------------------
14:57:48:565 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - S1 score:	0.1357142857142857
14:57:48:565 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:565 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X1 score:	0.1716284909549356
14:57:48:565 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:565 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - E2 score:	0.1357142857142857
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X score:	0.15437982761396457
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - N1 score:	0.1357142857142857
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - W score:	0.1716284909549356
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:566 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X2 score:	0.18572678507143126
14:57:48:567 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:57:48:567 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:57:48:567 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:57:48:586 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: X2, X1, W, X
14:57:48:587 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: X2
14:57:48:587 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: X1
14:57:48:587 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: W
14:57:48:587 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: X
14:57:48:893 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: X2, X1, W, X
14:57:48:894 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: X2
14:57:48:894 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: X1
14:57:48:894 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: W
14:57:48:894 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: X
14:57:51:274 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Add world State
14:57:51:277 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Predict congestions
14:57:51:307 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:310 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:757 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:757 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:785 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:786 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:816 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:816 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:845 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:845 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:886 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:886 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:916 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:917 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:945 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:946 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:975 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:51:976 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:004 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:004 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:036 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:037 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:066 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:066 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:095 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:096 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:125 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:126 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:154 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:155 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:184 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:184 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:211 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:212 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:240 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:241 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:270 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:271 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:298 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:299 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:327 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:328 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:356 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:356 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:383 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:384 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:411 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:412 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:441 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:442 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:472 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:472 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:502 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:502 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:529 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:530 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:557 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:558 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:587 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:588 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:618 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:618 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:646 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:647 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:674 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:674 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:713 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:714 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:742 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:744 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:772 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:772 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:803 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:803 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:832 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:832 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:859 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:860 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:887 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:887 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:914 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:914 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:942 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:942 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:970 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:970 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:999 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:52:999 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:029 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:031 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:063 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:063 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:093 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:093 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:122 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:125 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:423 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:423 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:454 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:456 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:487 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:488 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:516 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:517 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:546 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:546 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:573 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:573 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:602 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:602 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:629 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:630 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:660 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:660 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:689 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:689 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:721 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:721 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:749 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:749 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:750 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:751 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Add world State
14:57:53:751 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Predict congestions
14:57:53:780 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:781 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:809 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:810 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:838 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:839 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:869 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:870 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:897 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:898 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:954 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:57:53:955 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
